count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
55.0,53.0,2023/4/29,29:10.6,2023/4/29,29:10.6,2.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,2.0,Bottom,1.0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.42538,0.230272,2.397043,2277.4464,160.115921,11:15,1.69542,-0.638268,1.871141,-39.499,52.6467,-17.8714,1.36535,-0.141384,127.47679,-2.797591,1.130205,0.433503,,,,,,,,,,,,10.9027,27.691,0.583466,15.24,1.698135,-1.532008,-38.829366,0.046444,2.126235,8.801399,-4.406402,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,3e2851e0-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,139.92976,,,13.9486,,,,16.56644,-39.128873,4.4007,1.694003,0.196392,-2.203201,0.636831,-1.604362,1.063118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,53.0,2023/4/29,31.0,2321.725372,2323.668674,2323.668676,Normal,2.0,3.0,2.0,Bottom,1.0,1.0,1.0,8.0,直井,Left,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:33:48,,https://youtu.be/gDjhMiPisfo&t=2028,2085.0,https://youtu.be/C0z5rFDSt9w&t=2085,23S
56.0,54.0,2023/4/29,29:33.0,2023/4/29,29:33.0,2.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,2.0,Bottom,1.0,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.13612,-1.632188,3.79928,2268.019445,167.080206,11:30,1.70893,-0.602543,1.901397,-28.7575,62.4352,-13.4816,0.961325,0.33239,127.31891,-3.923477,2.84425,0.431255,,,,,,,,,,,,10.3619,34.6841,0.516887,15.24,1.66997,-2.534346,-39.195994,-1.17438,2.026154,10.165352,-3.024577,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,4b7d19c0-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.6591,,,15.8172,,,,16.536484,-39.530803,5.082676,1.707009,-1.074762,-1.512288,0.601458,-2.60108,1.013077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,54.0,2023/4/29,32.0,2344.230954,2346.17426,2346.174262,Normal,2.0,4.0,2.0,Bottom,1.0,2.0,1.0,8.0,直井,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:34:11,,https://youtu.be/gDjhMiPisfo&t=2051,2097.0,https://youtu.be/C0z5rFDSt9w&t=2097,23S
57.0,55.0,2023/4/29,29:45.0,2023/4/29,29:45.0,2.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,2.0,Bottom,1.0,2.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,144.45616,-2.787713,2.206421,2313.942814,158.043119,11:15,1.687541,-0.623185,1.88698,-29.5489,60.623,-22.8919,0.606373,-0.230899,127.79165,-5.139933,0.581431,0.428835,,,,,,,,,,,,13.8734,34.9793,0.573805,15.24,1.621635,-1.406284,-39.558985,-1.98909,2.742888,10.90517,-2.890923,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,529c5f90-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,141.45304,,,16.66451,,,,16.550871,-39.918715,5.452585,1.685677,-1.893726,-1.445461,0.621687,-1.496764,1.371444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00996,,,1.088452,,,,-0.064613,1.642293,-0.952239,21.507372,1.87052,-16.525032,-0.05022,21.149986,-1.229799,1.671386,5.171485,-4.57141,-0.984992,-16.199527,1.75413,榊原 啓資,55.0,2023/4/29,33.0,2356.264052,2358.207357,2358.207359,Normal,2.0,5.0,2.0,Bottom,1.0,2.0,2.0,8.0,直井,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,見三振,0:34:23,,https://youtu.be/gDjhMiPisfo&t=2063,2109.0,https://youtu.be/C0z5rFDSt9w&t=2109,23S
58.0,56.0,2023/4/29,30:09.0,2023/4/29,30:09.0,3.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,2.0,Bottom,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,56.0,2023/4/29,34.0,2380.233509,2382.176811,2382.176814,Normal,3.0,1.0,2.0,Bottom,2.0,0.0,0.0,9.0,蒔田,Right,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:34:47,,https://youtu.be/gDjhMiPisfo&t=2087,2121.0,https://youtu.be/C0z5rFDSt9w&t=2121,23S
59.0,57.0,2023/4/29,30:17.0,2023/4/29,30:17.0,3.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,2.0,Bottom,2.0,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,57.0,2023/4/29,35.0,2388.759885,2390.70319,2390.703193,Normal,3.0,2.0,2.0,Bottom,2.0,0.0,1.0,9.0,蒔田,Right,尾﨑,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:34:55,,https://youtu.be/gDjhMiPisfo&t=2095,2130.0,https://youtu.be/C0z5rFDSt9w&t=2130,23S
60.0,58.0,2023/4/29,30:30.0,2023/4/29,30:30.0,3.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,2.0,Bottom,2.0,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,58.0,2023/4/29,36.0,2401.265006,2403.20831,2403.208312,Normal,3.0,3.0,2.0,Bottom,2.0,0.0,2.0,9.0,蒔田,Right,尾﨑,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:35:08,,https://youtu.be/gDjhMiPisfo&t=2108,2142.0,https://youtu.be/C0z5rFDSt9w&t=2142,23S
61.0,59.0,2023/4/29,30:42.0,2023/4/29,30:42.0,3.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,2.0,Bottom,2.0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,59.0,2023/4/29,37.0,2412.822013,2414.765318,2414.76532,Normal,3.0,4.0,2.0,Bottom,2.0,1.0,2.0,9.0,蒔田,Right,尾﨑,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:35:20,,https://youtu.be/gDjhMiPisfo&t=2120,2154.0,https://youtu.be/C0z5rFDSt9w&t=2154,23S
62.0,60.0,2023/4/29,30:58.0,2023/4/29,30:58.0,3.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,2.0,Bottom,2.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,acabf220-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,60.0,2023/4/29,38.0,2428.690849,2430.634152,2430.634154,Normal,3.0,5.0,2.0,Bottom,2.0,2.0,2.0,9.0,蒔田,Right,尾﨑,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,内海貴,3.0,,蒔田,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,一ゴロ,0:35:36,,https://youtu.be/gDjhMiPisfo&t=2136,2170.0,https://youtu.be/C0z5rFDSt9w&t=2170,23S
63.0,61.0,2023/4/29,33:27.0,2023/4/29,33:27.0,1.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Sota, Utsumi",1000101188.0,Right,HOS_HOS,Undefined,3.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.25386,-2.696603,-3.080909,2189.859514,194.395275,12:30,1.714448,0.254719,1.898855,-35.1084,56.335,13.5805,0.603425,-0.476657,127.96869,-5.409353,-2.117455,0.431848,,,,,,,,,,,,-9.4968,32.2486,-0.185287,15.24,1.65076,2.030137,-38.99199,-1.928836,-1.857507,9.275929,-3.499068,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,d6f39d80-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,140.46608,,,14.28516,,,,16.539276,-39.299864,4.637965,1.712852,-1.8127,-1.749534,-0.253692,2.091789,-0.928753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,61.0,2023/4/29,23.0,2578.238281,2580.181585,2580.181587,Normal,1.0,1.0,3.0,Top,0.0,0.0,0.0,7.0,内海壮,Right,蒔田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:37:03,,https://youtu.be/gDjhMiPisfo&t=2223,2201.0,https://youtu.be/C0z5rFDSt9w&t=2201,23S
64.0,62.0,2023/4/29,33:37.9,2023/4/29,33:37.9,1.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Sota, Utsumi",1000101188.0,Right,HOS_HOS,Undefined,3.0,Top,0.0,1.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,130.32505,0.052049,-1.807109,2224.640263,160.90195,11:15,1.731055,0.203443,1.739343,-85.1745,24.2834,-7.1677,0.894099,-0.381591,118.91461,-6.164755,-2.31161,0.472474,100.81913,-19.630518,41.994528,,,,,3.005178,3.005178,40.085575,0.09007,2.3148,13.3521,-0.156741,15.24,1.726062,1.163576,-35.82009,-0.291562,0.386414,7.122691,-7.577722,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,dd839ba0-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,128.38792,0.880113,,11.41044,,,,16.700166,-36.109271,3.561345,1.731654,0.016093,-3.788861,-0.203663,1.147888,0.193207,0.574754,0.880113,0.356344,296.582623,0.574783,19.599813,-5.049174,,,,,,,0.88013,-9.410996,-4.011262,,,,,,,0.356343,17.648327,-1.332127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,62.0,2023/4/29,24.0,2589.100917,2591.04422,2591.044222,Normal,1.0,2.0,3.0,Top,0.0,1.0,0.0,7.0,内海壮,Right,蒔田,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1.0,0.0,加藤,3.0,,内海壮,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,一ゴロ,0:37:14,,https://youtu.be/gDjhMiPisfo&t=2234,2212.0,https://youtu.be/C0z5rFDSt9w&t=2212,23S
65.0,63.0,2023/4/29,34:16.6,2023/4/29,34:16.6,2.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,3.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,144.09642,-2.166188,-2.175719,2300.037155,204.719174,12:45,1.718094,0.30762,1.870357,-34.8856,53.7067,23.2978,0.758302,-0.072587,130.48326,-4.842381,-0.523336,0.425062,,,,,,,,,,,,-13.6234,30.236,-0.258374,15.24,1.665444,1.385219,-39.571586,-1.596439,-2.764569,8.996726,-3.670932,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,f48be8c0-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.70847,,,13.61316,,,,16.568483,-39.872477,4.498363,1.716783,-1.473666,-1.835466,-0.306248,1.477678,-1.382284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,63.0,2023/4/29,25.0,2627.9511,2629.894403,2629.894406,Normal,2.0,1.0,3.0,Top,1.0,0.0,0.0,8.0,吉安,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:37:53,,https://youtu.be/gDjhMiPisfo&t=2273,2233.0,https://youtu.be/C0z5rFDSt9w&t=2233,23S
66.0,64.0,2023/4/29,34:27.2,2023/4/29,34:27.2,2.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,3.0,Top,1.0,0.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,112.97583,2.507201,1.220678,2255.692718,31.016321,7:00,1.73513,0.14188,1.575209,-184.4912,-35.1961,-24.1523,0.610023,0.250558,103.51882,-10.612443,-0.467357,0.551795,145.59915,-2.315315,15.414688,1855.551181,,,,13.836805,12.325469,14.214182,0.340081,13.0757,-18.3591,-0.174185,15.24,1.789194,-0.557312,-31.030931,0.65182,1.629797,5.586072,-12.094982,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,fae96530-e62d-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,109.93223,0.807692,,9.457,,,,16.866002,-31.32227,2.793036,1.738749,1.282628,-6.047491,-0.142902,-0.642313,0.814898,0.738424,0.807692,-0.304686,,0.739901,38.899786,-4.817848,,,,,,,0.807312,-1.618902,-2.216906,,,,,,,-0.305007,10.754091,0.394673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,64.0,2023/4/29,26.0,2638.221339,2640.164643,2640.164645,Normal,2.0,2.0,3.0,Top,1.0,0.0,1.0,8.0,吉安,Left,蒔田,Right,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"加藤,堀内",4.0,,吉安,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,二ゴロ,0:38:03,,https://youtu.be/gDjhMiPisfo&t=2283,2243.0,https://youtu.be/C0z5rFDSt9w&t=2243,23S
67.0,65.0,2023/4/29,35:18.9,2023/4/29,35:18.9,3.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,Undefined,3.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.83324,-1.853315,-0.822615,2180.130144,189.265039,12:15,1.70582,0.267637,1.83393,-34.9405,54.986,8.4233,0.83293,0.119604,129.23533,-4.54777,-0.226078,0.428251,,,,,,,,,,,,-4.9783,30.6666,-0.248512,15.24,1.659233,0.523185,-39.485004,-1.3754,-0.997388,9.595108,-3.662629,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,19a41060-e62e-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,141.64584,,,14.59791,,,,16.604347,-39.815169,4.797554,1.704392,-1.24937,-1.831315,-0.267105,0.557505,-0.498694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,65.0,2023/4/29,27.0,2690.092897,2692.036202,2692.036204,Normal,3.0,1.0,3.0,Top,2.0,0.0,0.0,9.0,尾﨑,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:38:55,,https://youtu.be/gDjhMiPisfo&t=2335,2263.0,https://youtu.be/C0z5rFDSt9w&t=2263,23S
68.0,66.0,2023/4/29,35:31.7,2023/4/29,35:31.7,3.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,Undefined,3.0,Top,2.0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,144.26837,-2.815894,-0.732536,2238.631432,200.166329,12:45,1.727378,0.244189,1.853715,-32.989,56.3284,19.4496,0.602741,0.232108,129.64904,-5.368794,0.646722,0.426798,,,,,,,,,,,,-10.5454,32.2434,-0.228103,15.24,1.658902,0.405572,-39.583235,-2.034018,-2.121926,9.691183,-3.318668,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,214f6990-e62e-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.12803,,,14.61933,,,,16.584632,-39.911085,4.845592,1.725813,-1.921748,-1.659334,-0.243038,0.477356,-1.060963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,66.0,2023/4/29,28.0,2703.03711,2704.980414,2704.980416,Normal,3.0,2.0,3.0,Top,2.0,0.0,1.0,9.0,尾﨑,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:39:08,,https://youtu.be/gDjhMiPisfo&t=2348,2276.0,https://youtu.be/C0z5rFDSt9w&t=2276,23S
69.0,67.0,2023/4/29,35:45.5,2023/4/29,35:45.5,3.0,3.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,Undefined,3.0,Top,2.0,0.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,131.98435,-1.56929,0.287181,2224.090364,143.421561,10:45,1.728678,0.225398,1.677284,-90.6651,17.4386,-10.1634,0.374561,0.20563,120.19321,-8.132079,-0.42715,0.469542,,,,,,,,,,,,5.3528,11.1439,-0.232198,15.24,1.679652,-0.131765,-36.246598,-1.360587,0.910212,7.629424,-7.911708,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20230429-JinguStadium-1,298cc990-e62e-11ed-93dd-c16df2738218,b6b0737c-b47d-4625-98c9-db485199d68d,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,129.1896,,,11.79114,,,,16.761864,-36.565527,3.814712,1.729615,-1.029858,-3.955854,-0.225895,-0.169814,0.455106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,67.0,2023/4/29,29.0,2716.705297,2718.6486,2718.648602,Normal,3.0,3.0,3.0,Top,2.0,0.0,2.0,9.0,尾﨑,Left,蒔田,Right,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:39:22,,https://youtu.be/gDjhMiPisfo&t=2362,2290.0,https://youtu.be/C0z5rFDSt9w&t=2290,23S
